mid,answer,probability,source
/m/07x16,Fosfomycin,1.0,KGMATCHER: CANONICALIZED
/m/07x16,Fosfomycin,0.0,BRAIN
/m/07x16,Fosfomycin,0.5999708412750495,PRA
/m/098s1,Antimalarial medication,0.5,KGMATCHER: CANONICALIZED
/m/05904,Botulinum toxin,0.0,KGMATCHER: CANONICALIZED
/m/05904,Botulinum toxin,0.05000000074505806,BRAIN
/m/01psyx,Perindopril,0.5,KGMATCHER: CANONICALIZED
/m/01psyx,Perindopril,0.10000000149011612,BRAIN
/m/08cqsh,Desonide,0.5,KGMATCHER: CANONICALIZED
/m/0428cn,Hyperbaric medicine,0.5,KGMATCHER: CANONICALIZED
/m/0428cn,Hyperbaric medicine,0.0,BRAIN
/m/01jgq1,Medication,0.5,KGMATCHER: CANONICALIZED
/m/01psyx,Paricalcitol,0.5,KGMATCHER: CANONICALIZED
/m/0pv62,Tazarotene,1.0,KGMATCHER: CANONICALIZED
/m/0pv62,Tazarotene,0.0,BRAIN
/m/025s_q_,Clonazepam,1.0,KGMATCHER: CANONICALIZED
/m/025s_q_,Clonazepam,0.10000000149011612,BRAIN
/m/025s_q_,Clonazepam,0.6142537642257283,PRA
/m/0h1r3,Balsalazide,1.0,KGMATCHER: CANONICALIZED
/m/0h1r3,Balsalazide,0.0,BRAIN
/m/0h1r3,Balsalazide,0.7581515140769061,PRA
/m/01mtqf,Coronary artery bypass surgery,0.5,KGMATCHER: CANONICALIZED
/m/01mtqf,Coronary artery bypass surgery,0.5386490536050126,PRA
/m/0k95h,Verapamil,1.0,KGMATCHER: CANONICALIZED
/m/0k95h,Verapamil,0.0,BRAIN
/m/0c5f7,Rifampicin,1.0,KGMATCHER: CANONICALIZED
/m/0c5f7,Rifampicin,0.05000000074505806,BRAIN
/m/0c5f7,Rifampicin,0.9998392313893864,PRA
/m/04x4r,Paliperidone,0.5,KGMATCHER: CANONICALIZED
/m/0gxb2,Metoclopramide,0.0,KGMATCHER: CANONICALIZED
/m/0gxb2,Metoclopramide,0.0,BRAIN
/m/04psf,Mechlorethamine,0.0,KGMATCHER: CANONICALIZED
/m/098s1,Chloroquine,0.5,KGMATCHER: CANONICALIZED
/m/0gxbfm,Famciclovir,1.0,KGMATCHER: CANONICALIZED
/m/0gxbfm,Famciclovir,0.05000000074505806,BRAIN
/m/0gxbfm,Famciclovir,0.9975464101608488,PRA
/m/02pfs8g,Corticosteroid,0.5,KGMATCHER: CANONICALIZED
/m/02pfs8g,Corticosteroid,0.30000001192092896,BRAIN
/m/0dcqh,External beam radiotherapy,0.0,KGMATCHER: CANONICALIZED
/m/01_wxr,Diclofenac,0.5,KGMATCHER: CANONICALIZED
/m/01_wxr,Diclofenac,0.0,BRAIN
/m/017f7c,Topical medication,0.0,KGMATCHER: CANONICALIZED
/m/01q6mh,Ursodiol,1.0,KGMATCHER: CANONICALIZED
/m/01q6mh,Ursodiol,0.0,BRAIN
/m/01q6mh,Ursodiol,0.85368927766441,PRA
/m/03ckn0,Polyethylene glycol,0.5,KGMATCHER: CANONICALIZED
/m/01l2m3,Continuous positive airway pressure,0.0,KGMATCHER: CANONICALIZED
/m/03chkz,Minocycline,0.0,KGMATCHER: CANONICALIZED
/m/02gm18,Clopidogrel,0.0,KGMATCHER: CANONICALIZED
/m/02gm18,Clopidogrel,0.0,BRAIN
/m/0qcr0,External beam radiotherapy,0.0,KGMATCHER: CANONICALIZED
/m/0qcr0,External beam radiotherapy,0.10000000149011612,BRAIN
/m/0qcr0,External beam radiotherapy,0.640116467774854,PRA
/m/0fl51,Calcitonin,0.0,KGMATCHER: CANONICALIZED
/m/0fl51,Calcitonin,0.0,BRAIN
/m/0fl51,Calcitonin,0.6551751976930827,PRA
/m/05904,Topiramate,1.0,KGMATCHER: CANONICALIZED
/m/05904,Topiramate,0.0,BRAIN
/m/05904,Topiramate,0.7057667637991776,PRA
/m/0t1t,Etodolac,0.0,KGMATCHER: CANONICALIZED
/m/0t1t,Etodolac,0.05000000074505806,BRAIN
/m/0ddwt,Unisom,0.0,KGMATCHER: CANONICALIZED
/m/0ddwt,Unisom,0.0,BRAIN
/m/0ftsr,Alprazolam,0.0,KGMATCHER: CANONICALIZED
/m/0ftsr,Alprazolam,0.15000000596046448,BRAIN
/m/0ftsr,Alprazolam,0.8273995487920535,PRA
/m/02h2lg,Antibacterial,0.0,KGMATCHER: CANONICALIZED
/m/02h2lg,Antibacterial,0.5929622381094607,PRA
/m/0jdvt,Protease inhibitor,0.0,KGMATCHER: CANONICALIZED
/m/0jdvt,Protease inhibitor,0.10000000149011612,BRAIN
/m/01dxg3,Polyethylene glycol,0.0,KGMATCHER: CANONICALIZED
/m/01dxg3,Polyethylene glycol,0.05000000074505806,BRAIN
/m/01dxg3,Polyethylene glycol,0.7982366757491128,PRA
/m/07s4l,Doxycycline,0.0,KGMATCHER: CANONICALIZED
/m/07s4l,Doxycycline,0.05000000074505806,BRAIN
/m/0h99n,Oxcarbazepine,0.0,KGMATCHER: CANONICALIZED
/m/0h99n,Oxcarbazepine,0.05000000074505806,BRAIN
/m/0gg4h,Defibrillation,0.0,KGMATCHER: CANONICALIZED
/m/0gg4h,Defibrillation,0.9237662945738784,PRA
/m/020b0k,Tricyclic antidepressant,1.0,KGMATCHER: CANONICALIZED
/m/020b0k,Tricyclic antidepressant,0.9999704708734162,PRA
/m/020gd,Azithromycin,1.0,KGMATCHER: CANONICALIZED
/m/020gd,Azithromycin,0.10000000149011612,BRAIN
/m/020gd,Azithromycin,0.6847136954000563,PRA
/m/03bx9gs,Clomifene,1.0,KGMATCHER: CANONICALIZED
/m/03bx9gs,Clomifene,0.10000000149011612,BRAIN
/m/03bx9gs,Clomifene,0.6753817729242452,PRA
/m/01g2q,Venlafaxine,0.0,KGMATCHER: CANONICALIZED
/m/01g2q,Venlafaxine,0.20000000298023224,BRAIN
/m/0c58k,Insulin lispro,1.0,KGMATCHER: CANONICALIZED
/m/0c58k,Insulin lispro,0.873342698992387,PRA
/m/0142ky,Fluoxetine,0.5,KGMATCHER: CANONICALIZED
/m/0142ky,Fluoxetine,0.0,BRAIN
/m/09jg8,Adefovir,1.0,KGMATCHER: CANONICALIZED
/m/09jg8,Adefovir,0.05000000074505806,BRAIN
/m/09jg8,Adefovir,0.9530721246290751,PRA
/m/01jyld,Temazepam,0.0,KGMATCHER: CANONICALIZED
/m/01jyld,Temazepam,0.0,BRAIN
/m/098s1,Indinavir,0.5,KGMATCHER: CANONICALIZED
/m/079nq0,Parathyroidectomy,0.0,KGMATCHER: CANONICALIZED
/m/079nq0,Parathyroidectomy,0.0,BRAIN
/m/079nq0,Parathyroidectomy,0.9984706010636182,PRA
/m/0m3cj,Silodosin,0.0,KGMATCHER: CANONICALIZED
/m/0m3cj,Silodosin,0.0,BRAIN
/m/0730g,Analgesic,0.0,KGMATCHER: CANONICALIZED
/m/0cnmb,Zaleplon,0.0,KGMATCHER: CANONICALIZED
/m/0cnmb,Zaleplon,0.05000000074505806,BRAIN
/m/018_pw,Anagrelide,0.0,KGMATCHER: CANONICALIZED
/m/018_pw,Anagrelide,0.0,BRAIN
/m/057xmrj,Corticosteroid,1.0,KGMATCHER: CANONICALIZED
/m/057xmrj,Corticosteroid,0.9969889638299048,PRA
/m/04psf,Chemotherapy,1.0,KGMATCHER: CANONICALIZED
/m/04psf,Chemotherapy,0.3499999940395355,BRAIN
/m/04psf,Chemotherapy,0.9995678535727084,PRA
/m/0ddwt,Mirtazapine,0.0,KGMATCHER: CANONICALIZED
/m/0ddwt,Mirtazapine,0.05000000074505806,BRAIN
/m/02psvcf,Bosentan,0.0,KGMATCHER: CANONICALIZED
/m/02bft,Ketamine,0.0,KGMATCHER: CANONICALIZED
/m/012jc,Acamprosate,0.0,KGMATCHER: CANONICALIZED
/m/02gwg9,Non-steroidal anti-inflammatory drug,0.0,KGMATCHER: CANONICALIZED
/m/02gwg9,Non-steroidal anti-inflammatory drug,0.25,BRAIN
/m/02gwg9,Non-steroidal anti-inflammatory drug,0.904885584601182,PRA
/m/025s_q_,Paroxetine,1.0,KGMATCHER: CANONICALIZED
/m/025s_q_,Paroxetine,0.20000000298023224,BRAIN
/m/025s_q_,Paroxetine,0.6142537642257283,PRA
/m/0615kf,Mometasone furoate,0.5,KGMATCHER: CANONICALIZED
/m/0615kf,Mometasone furoate,0.0,BRAIN
/m/02hvph,Norepinephrine,0.0,KGMATCHER: CANONICALIZED
/m/0gg4h,Epinephrine,1.0,KGMATCHER: CANONICALIZED
/m/0gg4h,Epinephrine,0.20000000298023224,BRAIN
/m/0gg4h,Epinephrine,0.5929622381094607,PRA
/m/05904,Dihydroergotamine,1.0,KGMATCHER: CANONICALIZED
/m/05904,Dihydroergotamine,0.05000000074505806,BRAIN
/m/05904,Dihydroergotamine,0.6197338893560471,PRA
/m/0jdj1,Management of HIV/AIDS,0.0,KGMATCHER: CANONICALIZED
/m/0jdj1,Management of HIV/AIDS,0.7346950106905734,PRA
/m/03txkl,Moxifloxacin,0.5,KGMATCHER: CANONICALIZED
/m/0cnmb,Zolpidem,1.0,KGMATCHER: CANONICALIZED
/m/0cnmb,Zolpidem,0.05000000074505806,BRAIN
/m/0cnmb,Zolpidem,0.9988251840362197,PRA
/m/0gxbfm,Valaciclovir,0.0,KGMATCHER: CANONICALIZED
/m/0gxbfm,Valaciclovir,0.05000000074505806,BRAIN
/m/0gxbfm,Valaciclovir,0.93622100819538,PRA
/m/0gk4g,Reteplase,1.0,KGMATCHER: CANONICALIZED
/m/0gk4g,Reteplase,0.0,BRAIN
/m/0gk4g,Reteplase,0.6304727950940497,PRA
/m/0j5fv,Codeine,0.0,KGMATCHER: CANONICALIZED
/m/0j5fv,Codeine,0.0,BRAIN
/m/0m7h6,Intraocular lens,0.0,KGMATCHER: CANONICALIZED
/m/01b_5g,Calcium carbonate,1.0,KGMATCHER: CANONICALIZED
/m/01b_5g,Calcium carbonate,0.05000000074505806,BRAIN
/m/01b_5g,Calcium carbonate,0.6943197458556539,PRA
/m/01_hp2,Tinidazole,0.5,KGMATCHER: CANONICALIZED
/m/01c5s1,Amphotericin B,0.0,KGMATCHER: CANONICALIZED
/m/01c5s1,Amphotericin B,0.05000000074505806,BRAIN
/m/02mdz9,Ciclesonide,0.0,KGMATCHER: CANONICALIZED
/m/0m2w3,LASIK,1.0,KGMATCHER: CANONICALIZED
/m/0m2w3,LASIK,0.05000000074505806,BRAIN
/m/0m2w3,LASIK,0.9997380582907329,PRA
/m/0j80c,Bendroflumethiazide,1.0,KGMATCHER: CANONICALIZED
/m/04w68t,Ciprofloxacin,0.0,KGMATCHER: CANONICALIZED
/m/04w68t,Ciprofloxacin,0.5978070222491816,PRA
/m/02mdz9,Nasal spray,1.0,KGMATCHER: CANONICALIZED
/m/02mdz9,Nasal spray,0.0,BRAIN
/m/02mdz9,Nasal spray,0.8696700267783667,PRA
/m/035482,Calcium,0.0,KGMATCHER: CANONICALIZED
/m/035482,Calcium,0.0,BRAIN
/m/0c58k,Vitamin C,0.0,KGMATCHER: CANONICALIZED
/m/0qcr0,Tamoxifen,0.0,KGMATCHER: CANONICALIZED
/m/0qcr0,Tamoxifen,0.05000000074505806,BRAIN
/m/02x0yg,Glucocorticoid,0.0,KGMATCHER: CANONICALIZED
/m/05m_2vv,Econazole,0.0,KGMATCHER: CANONICALIZED
/m/05m_2vv,Econazole,0.0,BRAIN
/m/02x0yg,Thyroglobulin,0.0,KGMATCHER: CANONICALIZED
/m/0fjjk,Prednisolone,0.0,KGMATCHER: CANONICALIZED
/m/0h1r3,Heparin,0.0,KGMATCHER: CANONICALIZED
/m/0h1r3,Heparin,0.0,BRAIN
/m/04psf,Potassium,0.0,KGMATCHER: CANONICALIZED
/m/06xqq,Prochlorperazine,1.0,KGMATCHER: CANONICALIZED
/m/06xqq,Prochlorperazine,0.10000000149011612,BRAIN
/m/06xqq,Prochlorperazine,0.7879018926794426,PRA
/m/0c58k,Bethanechol,0.0,KGMATCHER: CANONICALIZED
/m/0h1r3,Sulfasalazine,1.0,KGMATCHER: CANONICALIZED
/m/0h1r3,Sulfasalazine,0.15000000596046448,BRAIN
/m/0h1r3,Sulfasalazine,0.7518462160579683,PRA
/m/01psyx,Kanamycin,0.5,KGMATCHER: CANONICALIZED
/m/01psyx,Kanamycin,0.05000000074505806,BRAIN
/m/0gk4g,Intravenous therapy,0.0,KGMATCHER: CANONICALIZED
/m/0gk4g,Intravenous therapy,0.9986692698074914,PRA
/m/05s5v6,Dextromethorphan,0.0,KGMATCHER: CANONICALIZED
/m/05s5v6,Dextromethorphan,0.0,BRAIN
/m/05s5v6,Dextromethorphan,0.5510245700337304,PRA
/m/04nz3,Hydroxychloroquine,1.0,KGMATCHER: CANONICALIZED
/m/04nz3,Hydroxychloroquine,0.05000000074505806,BRAIN
/m/04nz3,Hydroxychloroquine,0.8808713175073859,PRA
/m/06x09g,Clobetasone,0.0,KGMATCHER: CANONICALIZED
/m/0l8bg,Tetrahydrocannabinol,0.0,KGMATCHER: CANONICALIZED
/m/0l8bg,Tetrahydrocannabinol,0.0,BRAIN
/m/0k95h,Hygroton,0.0,KGMATCHER: CANONICALIZED
/m/0k95h,Hygroton,0.0,BRAIN
/m/01dxg3,Phenobarbital,0.0,KGMATCHER: CANONICALIZED
/m/01dxg3,Phenobarbital,0.0,BRAIN
/m/013677,Ibuprofen,0.5,KGMATCHER: CANONICALIZED
/m/013677,Ibuprofen,0.05000000074505806,BRAIN
/m/013677,Ibuprofen,0.5255580693859384,PRA
/m/03r92g,Surgery,1.0,KGMATCHER: CANONICALIZED
/m/03r92g,Surgery,0.05000000074505806,BRAIN
/m/03r92g,Surgery,0.9584009330036085,PRA
/m/03cfcn,Armodafinil,0.5,KGMATCHER: CANONICALIZED
/m/03cfcn,Armodafinil,0.0,BRAIN
/m/017qg_,Venlafaxine,0.5,KGMATCHER: CANONICALIZED
/m/02w1fx,Mirtazapine,0.5,KGMATCHER: CANONICALIZED
/m/04st8,Mycophenolic acid,0.0,KGMATCHER: CANONICALIZED
/m/01hjkt,Amiodarone,0.0,KGMATCHER: CANONICALIZED
/m/01hjkt,Amiodarone,0.5633926169482241,PRA
/m/0dcqh,Alemtuzumab,0.0,KGMATCHER: CANONICALIZED
/m/0dcqh,Alemtuzumab,0.0,BRAIN
/m/01vpyv,Intravenous therapy,0.0,KGMATCHER: CANONICALIZED
/m/01vpyv,Intravenous therapy,0.8949536804583389,PRA
/m/02k53m,Calcitriol,1.0,KGMATCHER: CANONICALIZED
/m/02k53m,Calcitriol,0.05000000074505806,BRAIN
/m/02k53m,Calcitriol,0.7652922278027848,PRA
/m/0j7_w,Budesonide,0.0,KGMATCHER: CANONICALIZED
/m/0466pc0,Buprenorphine,0.5,KGMATCHER: CANONICALIZED
/m/0466pc0,Buprenorphine,0.05000000074505806,BRAIN
/m/01j6t0,1,0.0,KGMATCHER: CANONICALIZED
/m/06xb9t,Clobetasol propionate,0.0,KGMATCHER: CANONICALIZED
/m/06xb9t,Clobetasol propionate,0.0,BRAIN
/m/0gzv0,Corticosteroid,1.0,KGMATCHER: CANONICALIZED
/m/0gzv0,Corticosteroid,0.25,BRAIN
/m/0gzv0,Corticosteroid,0.9613897957436328,PRA
/m/057xmrj,Prednisone,0.0,KGMATCHER: CANONICALIZED
/m/057xmrj,Prednisone,0.6193144205340002,PRA
/m/0drn8,Amitriptyline,0.0,KGMATCHER: CANONICALIZED
/m/01psyx,Calcium carbonate,0.5,KGMATCHER: CANONICALIZED
/m/01psyx,Calcium carbonate,0.5861781259907054,PRA
/m/01qqwn,Zoledronic acid,1.0,KGMATCHER: CANONICALIZED
/m/01qqwn,Zoledronic acid,0.0,BRAIN
/m/01qqwn,Zoledronic acid,0.7124932258228319,PRA
/m/0j7_w,Fluticasone propionate,0.0,KGMATCHER: CANONICALIZED
/m/01psyx,Cefmetazole,0.5,KGMATCHER: CANONICALIZED
/m/0fgjh0,MetMAb,0.0,KGMATCHER: CANONICALIZED
/m/01kcp2,Meloxicam,0.0,KGMATCHER: CANONICALIZED
/m/018h13,Darifenacin,0.0,KGMATCHER: CANONICALIZED
/m/018h13,Darifenacin,0.05000000074505806,BRAIN
/m/0c01msq,Decongestant,0.5,KGMATCHER: CANONICALIZED
/m/0fgjh0,Porfimer sodium,0.0,KGMATCHER: CANONICALIZED
/m/01bw86,Hematopoietic stem cell transplantation,0.5,KGMATCHER: CANONICALIZED
/m/01bw86,Hematopoietic stem cell transplantation,0.15000000596046448,BRAIN
/m/01bw86,Hematopoietic stem cell transplantation,0.5631087068514686,PRA
/m/05s5v6,Xylometazoline,0.0,KGMATCHER: CANONICALIZED
/m/05s5v6,Xylometazoline,0.0,BRAIN
/m/0c78m,Pirbuterol,1.0,KGMATCHER: CANONICALIZED
/m/0c78m,Pirbuterol,0.0,BRAIN
/m/0c78m,Pirbuterol,0.7239315522384254,PRA
/m/062mg,Stavudine,0.5,KGMATCHER: CANONICALIZED
/m/062mg,Stavudine,0.05000000074505806,BRAIN
/m/023dzn,Retinoid,0.0,KGMATCHER: CANONICALIZED
/m/0dcqh,Corticosteroid,1.0,KGMATCHER: CANONICALIZED
/m/0dcqh,Corticosteroid,0.30000001192092896,BRAIN
/m/0dcqh,Corticosteroid,0.791580874970451,PRA
/m/0134rc,Lamotrigine,0.0,KGMATCHER: CANONICALIZED
/m/0134rc,Lamotrigine,0.10000000149011612,BRAIN
/m/01psyx,Meropenem,0.5,KGMATCHER: CANONICALIZED
/m/01psyx,Meropenem,0.0,BRAIN
/m/07k8j,Prolotherapy,0.5,KGMATCHER: CANONICALIZED
/m/0g02vk,Apomorphine,1.0,KGMATCHER: CANONICALIZED
/m/0g02vk,Apomorphine,0.0,BRAIN
/m/0g02vk,Apomorphine,0.7236794419107945,PRA
/m/03p41,Rifabutin,0.0,KGMATCHER: CANONICALIZED
/m/03p41,Rifabutin,0.0,BRAIN
/m/04l6qx,Fludrocortisone,0.5,KGMATCHER: CANONICALIZED
/m/04l6qx,Fludrocortisone,0.05000000074505806,BRAIN
/m/06g7c,Occupational therapy,0.0,KGMATCHER: CANONICALIZED
/m/06g7c,Occupational therapy,0.05000000074505806,BRAIN
/m/06g7c,Occupational therapy,0.5934680141758277,PRA
/m/02bft,Trazodone,1.0,KGMATCHER: CANONICALIZED
/m/02bft,Trazodone,0.0,BRAIN
/m/02bft,Trazodone,0.6080687817144184,PRA
/m/06xqq,Insulin shock therapy,0.0,KGMATCHER: CANONICALIZED
/m/0c01msq,Olopatadine,0.5,KGMATCHER: CANONICALIZED
/m/0jdk0,Radiation therapy,0.0,KGMATCHER: CANONICALIZED
/m/0jdk0,Radiation therapy,0.6499999761581421,BRAIN
/m/0jdk0,Radiation therapy,0.8756197378678994,PRA
/m/01jgq1,Radiosurgery,0.5,KGMATCHER: CANONICALIZED
/m/01jgq1,Radiosurgery,0.0,BRAIN
/m/0k95h,Cilnidipine,0.0,KGMATCHER: CANONICALIZED
/m/03g23y,Intravenous therapy,1.0,KGMATCHER: CANONICALIZED
/m/03g23y,Intravenous therapy,0.9998935286518211,PRA
/m/08cmjx,Amprenavir,0.5,KGMATCHER: CANONICALIZED
/m/08cmjx,Amprenavir,0.0,BRAIN
/m/016kf9,Psyllium seed husks,0.0,KGMATCHER: CANONICALIZED
/m/016kf9,Psyllium seed husks,0.0,BRAIN
/m/01dxg3,Butylscopolamine,0.0,KGMATCHER: CANONICALIZED
/m/01dxg3,Butylscopolamine,0.0,BRAIN
/m/046z7d,Hydroquinone,1.0,KGMATCHER: CANONICALIZED
/m/046z7d,Hydroquinone,0.7987294176058226,PRA
/m/03chkz,Vitamin C,0.0,KGMATCHER: CANONICALIZED
/m/0221fx,Antibacterial,0.5,KGMATCHER: CANONICALIZED
/m/03tkm,Testosterone,0.0,KGMATCHER: CANONICALIZED
/m/03tkm,Testosterone,0.05000000074505806,BRAIN
/m/04zjnsf,Botulinum toxin,0.0,KGMATCHER: CANONICALIZED
/m/04zjnsf,Botulinum toxin,0.05000000074505806,BRAIN
/m/02kfps,Tapentadol,0.0,KGMATCHER: CANONICALIZED
/m/0fm5n,Risperidone,1.0,KGMATCHER: CANONICALIZED
/m/0fm5n,Risperidone,0.15000000596046448,BRAIN
/m/0fm5n,Risperidone,0.9200787311753681,PRA
/m/05s5v6,Pseudoephedrine,1.0,KGMATCHER: CANONICALIZED
/m/05s5v6,Pseudoephedrine,0.15000000596046448,BRAIN
/m/05s5v6,Pseudoephedrine,0.5161952300802428,PRA
/m/03chkz,Doxycycline,0.0,KGMATCHER: CANONICALIZED
/m/03chkz,Doxycycline,0.0,BRAIN
/m/0gk4g,Tirofiban,1.0,KGMATCHER: CANONICALIZED
/m/0gk4g,Tirofiban,0.10000000149011612,BRAIN
/m/0gk4g,Tirofiban,0.5166488283260459,PRA
/m/01l2m3,Chlorothiazide,1.0,KGMATCHER: CANONICALIZED
/m/01l2m3,Chlorothiazide,0.05000000074505806,BRAIN
/m/01l2m3,Chlorothiazide,0.5365660171291435,PRA
/m/0f6gy,Cognitive behavioral therapy,1.0,KGMATCHER: CANONICALIZED
/m/0f6gy,Cognitive behavioral therapy,0.44999998807907104,BRAIN
/m/0f6gy,Cognitive behavioral therapy,0.9998649713446734,PRA
/m/0ffxt,Non-steroidal anti-inflammatory drug,1.0,KGMATCHER: CANONICALIZED
/m/0ffxt,Non-steroidal anti-inflammatory drug,0.25,BRAIN
/m/0ffxt,Non-steroidal anti-inflammatory drug,0.9962315994959783,PRA
/m/0cvql,Aripiprazole,0.0,KGMATCHER: CANONICALIZED
/m/03p41,Nelfinavir,0.0,KGMATCHER: CANONICALIZED
/m/01d20w,Chlorhexidine,0.5,KGMATCHER: CANONICALIZED
/m/01d20w,Chlorhexidine,0.0,BRAIN
/m/098s1,Neomycin/Polymyxin b/Bacitracin,0.5,KGMATCHER: CANONICALIZED
/m/04nz3,Rituximab,0.0,KGMATCHER: CANONICALIZED
/m/04nz3,Rituximab,0.05000000074505806,BRAIN
/m/0j80c,Indapamide,1.0,KGMATCHER: CANONICALIZED
/m/0j80c,Indapamide,0.0,BRAIN
/m/0ftsr,Hydroxyzine,1.0,KGMATCHER: CANONICALIZED
/m/0ftsr,Hydroxyzine,0.05000000074505806,BRAIN
/m/0ftsr,Hydroxyzine,0.6474936679015633,PRA
/m/0c58k,Pramlintide,0.0,KGMATCHER: CANONICALIZED
/m/0c58k,Pramlintide,0.10000000149011612,BRAIN
/m/0qcr0,Anastrozole,0.0,KGMATCHER: CANONICALIZED
/m/0qcr0,Anastrozole,0.05000000074505806,BRAIN
/m/06g7c,Glucocorticoid,0.0,KGMATCHER: CANONICALIZED
/m/06g7c,Glucocorticoid,0.0,BRAIN
/m/033pgk,Metformin,0.0,KGMATCHER: CANONICALIZED
/m/033pgk,Metformin,0.05000000074505806,BRAIN
/m/02p3f5,Risperidone,0.5,KGMATCHER: CANONICALIZED
/m/02p3f5,Risperidone,0.15000000596046448,BRAIN
/m/02p3f5,Risperidone,0.6002097620262656,PRA
/m/01z86m,Placebo,0.5,KGMATCHER: CANONICALIZED
/m/02gwg9,Steroid,0.0,KGMATCHER: CANONICALIZED
/m/02gwg9,Steroid,0.0,BRAIN
/m/02gwg9,Steroid,0.7598284758994055,PRA
/m/025r6w,Zinc oxide,1.0,KGMATCHER: CANONICALIZED
/m/025r6w,Zinc oxide,0.0,BRAIN
/m/025r6w,Zinc oxide,0.9977851298724834,PRA
/m/025s_q_,Venlafaxine,0.0,KGMATCHER: CANONICALIZED
/m/025s_q_,Venlafaxine,0.15000000596046448,BRAIN
/m/0ftsr,Citalopram,0.0,KGMATCHER: CANONICALIZED
/m/03f_cb,Quetiapine,0.0,KGMATCHER: CANONICALIZED
/m/03f_cb,Quetiapine,0.15000000596046448,BRAIN
/m/0jwqt,Salicylic acid,1.0,KGMATCHER: CANONICALIZED
/m/0jwqt,Salicylic acid,0.10000000149011612,BRAIN
/m/0jwqt,Salicylic acid,0.636830285110307,PRA
/m/0k_9,Chlordiazepoxide,0.0,KGMATCHER: CANONICALIZED
/m/0k_9,Chlordiazepoxide,0.05000000074505806,BRAIN
/m/0k95h,Irbesartan,1.0,KGMATCHER: CANONICALIZED
/m/0k95h,Irbesartan,0.0,BRAIN
/m/01wf75,Anticoagulant,0.0,KGMATCHER: CANONICALIZED
/m/01wf75,Anticoagulant,0.15000000596046448,BRAIN
/m/01wf75,Anticoagulant,0.7442034385983224,PRA
/m/01dxg3,Chlordiazepoxide,0.0,KGMATCHER: CANONICALIZED
/m/01dxg3,Chlordiazepoxide,0.0,BRAIN
/m/0h3h4,Dicycloverine,0.0,KGMATCHER: CANONICALIZED
/m/0h3h4,Dicycloverine,0.7609367191100337,PRA
/m/0k95h,Doxazosin,1.0,KGMATCHER: CANONICALIZED
/m/0k95h,Doxazosin,0.0,BRAIN
/m/0k95h,Doxazosin,0.5910795472176988,PRA
/m/086hz,Salicylic acid,1.0,KGMATCHER: CANONICALIZED
/m/086hz,Salicylic acid,0.10000000149011612,BRAIN
/m/01l7xz,Quetiapine,0.5,KGMATCHER: CANONICALIZED
/m/0ch1p6,Hormone replacement therapy,0.0,KGMATCHER: CANONICALIZED
/m/0ch1p6,Hormone replacement therapy,0.0,BRAIN
/m/074kq,Lindane,1.0,KGMATCHER: CANONICALIZED
/m/074kq,Lindane,0.9595379684417279,PRA
/m/02bft,Amitriptyline,0.0,KGMATCHER: CANONICALIZED
/m/01g2q,Fluoxetine,0.0,KGMATCHER: CANONICALIZED
/m/01g2q,Fluoxetine,0.15000000596046448,BRAIN
/m/0h1n9,Ciprofloxacin,0.0,KGMATCHER: CANONICALIZED
/m/0h1n9,Ciprofloxacin,0.0,BRAIN
/m/0h1n9,Ciprofloxacin,0.5999708412750495,PRA
/m/0dcsx,Latrepirdine,0.0,KGMATCHER: CANONICALIZED
/m/0fl51,Topical medication,0.0,KGMATCHER: CANONICALIZED
/m/04nz3,Intravenous immunoglobulin,0.0,KGMATCHER: CANONICALIZED
/m/04nz3,Intravenous immunoglobulin,0.05000000074505806,BRAIN
/m/04nz3,Intravenous immunoglobulin,0.9694668567575753,PRA
/m/098s1,Clindamycin,0.5,KGMATCHER: CANONICALIZED
/m/047gmsk,Amoxicillin/clavulanic acid,0.5,KGMATCHER: CANONICALIZED
/m/0428cn,Bortezomib,0.5,KGMATCHER: CANONICALIZED
/m/035xnj,Metronidazole,0.0,KGMATCHER: CANONICALIZED
/m/035xnj,Metronidazole,0.0,BRAIN
/m/02153r,Danazol,0.0,KGMATCHER: CANONICALIZED
/m/02153r,Danazol,0.0,BRAIN
/m/0fjjk,Promethazine,0.0,KGMATCHER: CANONICALIZED
/m/0fjjk,Promethazine,0.0,BRAIN
/m/07k8j,Transcutaneous electrical nerve stimulation,0.5,KGMATCHER: CANONICALIZED
/m/07k8j,Transcutaneous electrical nerve stimulation,0.0,BRAIN
/m/0c58k,Insulin aspart,1.0,KGMATCHER: CANONICALIZED
/m/0c58k,Insulin aspart,0.15000000596046448,BRAIN
/m/0c58k,Insulin aspart,0.9798231578893574,PRA
/m/09qljf,Hyperbaric medicine,0.5,KGMATCHER: CANONICALIZED
/m/025v410,Lidocaine,1.0,KGMATCHER: CANONICALIZED
/m/025v410,Lidocaine,0.10000000149011612,BRAIN
/m/025v410,Lidocaine,0.9285014063219764,PRA
/m/01fxrj,Naltrexone,0.0,KGMATCHER: CANONICALIZED
/m/0c01msq,Hydrocodone,0.5,KGMATCHER: CANONICALIZED
/m/0j7_w,Bromfenac,0.0,KGMATCHER: CANONICALIZED
/m/04p3w,Vinorelbine,0.0,KGMATCHER: CANONICALIZED
/m/04p3w,Vinorelbine,0.05000000074505806,BRAIN
/m/04p3w,Vinorelbine,0.6123334898698998,PRA
