mid,answer,probability,source
/m/01323p,River Phoenix,0.0,KGMATCHER: CANONICALIZED
/m/01323p,River Phoenix,0.0,BRAIN
/m/0bt8c,Modern Life Is Rubbish,1.0,KGMATCHER: CANONICALIZED
/m/0bt8c,Modern Life Is Rubbish,0.0,BRAIN
/m/0bt8c,Modern Life Is Rubbish,0.9027027635200038,PRA
/m/0fq0s89,Mad Not Mad,1.0,KGMATCHER: CANONICALIZED
/m/01j4gy3,Clutch,0.0,KGMATCHER: CANONICALIZED
/m/01vtqml,Dehumanizer,0.0,KGMATCHER: CANONICALIZED
/m/072q26,Alligator,0.0,KGMATCHER: CANONICALIZED
/m/0gbwp,Shields,0.0,KGMATCHER: CANONICALIZED
/m/0ffgh,Trapped in the Closet,1.0,KGMATCHER: CANONICALIZED
/m/0gbwp,Never Be the Same,0.0,KGMATCHER: CANONICALIZED
/m/09jm8,The King of Limbs,1.0,KGMATCHER: CANONICALIZED
/m/09jm8,The King of Limbs,0.0,BRAIN
/m/09jm8,The King of Limbs,0.4899725630008564,PRA
/m/0bdxs5,Kidz Bop 14,0.0,KGMATCHER: CANONICALIZED
/m/0bdxs5,Kidz Bop 14,0.0,BRAIN
/m/0m19t,Single,0.0,KGMATCHER: CANONICALIZED
/m/0bkf4,Rebel Music,0.0,KGMATCHER: CANONICALIZED
/m/0bkf4,Rebel Music,0.05000000074505806,BRAIN
/m/05xm4v,La Maison de Mon Rêve,1.0,KGMATCHER: CANONICALIZED
/m/05xm4v,La Maison de Mon Rêve,0.0,BRAIN
/m/05xm4v,La Maison de Mon Rêve,0.8702758240377164,PRA
/m/01w4yj2,Maxinquaye,1.0,KGMATCHER: CANONICALIZED
/m/01w4yj2,Maxinquaye,0.0,BRAIN
/m/01w4yj2,Maxinquaye,0.7940268432285174,PRA
/m/0840vq,Everytime We Touch,0.0,KGMATCHER: CANONICALIZED
/m/01pnbvw,Sacrament,1.0,KGMATCHER: CANONICALIZED
/m/01pnbvw,Sacrament,0.8381043461801145,PRA
/m/01w524f,Years of Refusal,1.0,KGMATCHER: CANONICALIZED
/m/01w524f,Years of Refusal,0.0,BRAIN
/m/01w524f,Years of Refusal,0.7064095252569754,PRA
/m/016s_5,Eye of the Zombie,1.0,KGMATCHER: CANONICALIZED
/m/016s_5,Eye of the Zombie,0.6376595960213289,PRA
/m/02p68d,All That Matters,1.0,KGMATCHER: CANONICALIZED
/m/02p68d,All That Matters,0.5911386181896112,PRA
/m/01wv9xn,Dark Side of the Moon,0.0,KGMATCHER: CANONICALIZED
/m/01wv9xn,Dark Side of the Moon,0.0,BRAIN
/m/0lk90,Kidz Bop 5,0.0,KGMATCHER: CANONICALIZED
/m/0lk90,Kidz Bop 5,0.0,BRAIN
/m/01wjgjb,Kidz Bop 7,0.0,KGMATCHER: CANONICALIZED
/m/01wjgjb,Kidz Bop 7,0.0,BRAIN
/m/01vsgrn,Two songs,0.0,KGMATCHER: CANONICALIZED
/m/0dl567,Speak Now,1.0,KGMATCHER: CANONICALIZED
/m/0dl567,Speak Now,0.0,BRAIN
/m/0dl567,Speak Now,0.8691509411378902,PRA
/m/01wv9xn,The Early Singles,0.0,KGMATCHER: CANONICALIZED
/m/03d9d6,Sam's Town,1.0,KGMATCHER: CANONICALIZED
/m/03d9d6,Sam's Town,0.0,BRAIN
/m/03d9d6,Sam's Town,0.7065136337611697,PRA
/m/011xhx,The Very Best of Kiss,1.0,KGMATCHER: CANONICALIZED
/m/011xhx,The Very Best of Kiss,0.5911386181896112,PRA
/m/01bpc9,El Corazón,1.0,KGMATCHER: CANONICALIZED
/m/01bpc9,El Corazón,0.0,BRAIN
/m/01bpc9,El Corazón,0.5265696194672345,PRA
/m/09889g,Single,0.0,KGMATCHER: CANONICALIZED
/m/0gystz9,Noel Gallagher's High Flying Birds,0.0,KGMATCHER: CANONICALIZED
/m/07c0j,Anthology 1,1.0,KGMATCHER: CANONICALIZED
/m/07c0j,Anthology 1,0.0,BRAIN
/m/01n23y8,Sickology 101,1.0,KGMATCHER: CANONICALIZED
/m/01n23y8,Sickology 101,0.5506564996585558,PRA
/m/04fzp51,Future history,0.0,KGMATCHER: CANONICALIZED
/m/0kjh,Voulez-Vous,1.0,KGMATCHER: CANONICALIZED
/m/0kjh,Voulez-Vous,0.0,BRAIN
/m/0kjh,Voulez-Vous,0.8253750014717223,PRA
/m/02rt2d,The Essential Red Collection,1.0,KGMATCHER: CANONICALIZED
/m/02rt2d,The Essential Red Collection,0.6392240596860037,PRA
/m/01vvpjj,A Day Without Rain,1.0,KGMATCHER: CANONICALIZED
/m/01vvpjj,A Day Without Rain,0.0,BRAIN
/m/01vvpjj,A Day Without Rain,0.8620309850534305,PRA
/m/01vsy7t,The Rise and Fall of Ziggy Stardust and the Spiders from Mars,1.0,KGMATCHER: CANONICALIZED
/m/01vsy7t,The Rise and Fall of Ziggy Stardust and the Spiders from Mars,0.0,BRAIN
/m/01vsy7t,The Rise and Fall of Ziggy Stardust and the Spiders from Mars,0.6402988422155758,PRA
/m/0g824,Songs in A minor,1.0,KGMATCHER: CANONICALIZED
/m/0g824,Songs in A minor,0.0,BRAIN
/m/0g824,Songs in A minor,0.9306772522794687,PRA
/m/015mrk,Album,0.0,KGMATCHER: CANONICALIZED
/m/03h_fk5,16 Biggest Hits,1.0,KGMATCHER: CANONICALIZED
/m/04zvkdd,MTV Unplugged,0.0,KGMATCHER: CANONICALIZED
/m/04xrx,Kidz Bop 9,0.0,KGMATCHER: CANONICALIZED
/m/04xrx,Kidz Bop 9,0.0,BRAIN
/m/01wj0gb,Polka Party,0.0,KGMATCHER: CANONICALIZED
/m/01wj0gb,Polka Party,0.0,BRAIN
/m/089pg7,Vices & Virtues,0.0,KGMATCHER: CANONICALIZED
/m/0dm5l,Very,1.0,KGMATCHER: CANONICALIZED
/m/0dm5l,Very,0.0,BRAIN
/m/0dm5l,Very,0.5913312204880704,PRA
/m/01vrncs,Street-Legal,1.0,KGMATCHER: CANONICALIZED
/m/01vrncs,Street-Legal,0.0,BRAIN
/m/01vrncs,Street-Legal,0.5508499887085535,PRA
/m/04jnpd,The Sound of Madness,1.0,KGMATCHER: CANONICALIZED
/m/04jnpd,The Sound of Madness,0.0,BRAIN
/m/04jnpd,The Sound of Madness,0.9882235221893687,PRA
/m/07mvp,Andrew's Blues,0.0,KGMATCHER: CANONICALIZED
/m/03wff49,Self-Made,1.0,KGMATCHER: CANONICALIZED
/m/01vw20_,Kidz Bop 19,0.0,KGMATCHER: CANONICALIZED
/m/01vw20_,Kidz Bop 19,0.0,BRAIN
/m/06mj4,By the Way,1.0,KGMATCHER: CANONICALIZED
/m/06mj4,By the Way,0.0,BRAIN
/m/06mj4,By the Way,0.7940268432285174,PRA
/m/025ldg,Breakaway,1.0,KGMATCHER: CANONICALIZED
/m/025ldg,Breakaway,0.6207999953396568,PRA
/m/02zd7f,Our Love to Admire,1.0,KGMATCHER: CANONICALIZED
/m/02zd7f,Our Love to Admire,0.9020844918830507,PRA
/m/01pkxs9,The Way It Is,0.0,KGMATCHER: CANONICALIZED
/m/0501yh,20Ten,0.0,KGMATCHER: CANONICALIZED
/m/0501yh,20Ten,0.0,BRAIN
/m/01vvpjj,The Memory of Trees,1.0,KGMATCHER: CANONICALIZED
/m/01vvpjj,The Memory of Trees,0.0,BRAIN
/m/01vvpjj,The Memory of Trees,0.5028821019183689,PRA
/m/0181_r,Ten Thousand Fists,1.0,KGMATCHER: CANONICALIZED
/m/0181_r,Ten Thousand Fists,0.7436307055088357,PRA
/m/0jrcj,World Painted Blood,0.0,KGMATCHER: CANONICALIZED
/m/03dl55,Miasma,1.0,KGMATCHER: CANONICALIZED
/m/03dl55,Miasma,0.9926850135120138,PRA
/m/03f771p,Finally Famous,0.0,KGMATCHER: CANONICALIZED
/m/0130zt,Last Nite,0.0,KGMATCHER: CANONICALIZED
/m/01k_yf,Dashboard,0.0,KGMATCHER: CANONICALIZED
/m/0c9l1,Path Of Totality,0.0,KGMATCHER: CANONICALIZED
/m/0c9l1,Path Of Totality,0.0,BRAIN
/m/07rnh,The Frenz Experiment,1.0,KGMATCHER: CANONICALIZED
/m/07rnh,The Frenz Experiment,0.0,BRAIN
/m/01bg09,Damnesia,1.0,KGMATCHER: CANONICALIZED
/m/01bg09,Damnesia,0.0,BRAIN
/m/07rnh,The Unutterable,1.0,KGMATCHER: CANONICALIZED
/m/07rnh,The Unutterable,0.5911386181896112,PRA
/m/0130zt,You Only Live Once,0.0,KGMATCHER: CANONICALIZED
/m/07pzc,Better Dayz,1.0,KGMATCHER: CANONICALIZED
/m/07pzc,Better Dayz,0.0,BRAIN
/m/016dxh,Greatest Hits,0.0,KGMATCHER: CANONICALIZED
/m/016dxh,Greatest Hits,0.0,BRAIN
/m/01fkxr,Ableton Live,0.0,KGMATCHER: CANONICALIZED
/m/0khth,Being There,0.0,KGMATCHER: CANONICALIZED
/m/0khth,Being There,0.0,BRAIN
/m/01qzry,Single,0.0,KGMATCHER: CANONICALIZED
/m/07lf2h,Scars and Stories,1.0,KGMATCHER: CANONICALIZED
/m/07lf2h,Scars and Stories,0.5907063345538085,PRA
/m/0cfhb,Damnation,1.0,KGMATCHER: CANONICALIZED
/m/0cfhb,Damnation,0.0,BRAIN
/m/0cfhb,Damnation,0.6271916480816134,PRA
/m/01mpq7s,del.icio.us,0.0,KGMATCHER: CANONICALIZED
/m/0mgcr,Splinter,1.0,KGMATCHER: CANONICALIZED
/m/0mgcr,Splinter,0.0,BRAIN
/m/0mgcr,Splinter,0.5911386181896112,PRA
/m/01wl38s,Hits,0.0,KGMATCHER: CANONICALIZED
/m/01wl38s,Hits,0.0,BRAIN
/m/0j6cj,The Extremist,1.0,KGMATCHER: CANONICALIZED
/m/0j6cj,The Extremist,0.0,BRAIN
/m/0j6cj,The Extremist,0.6213965741462285,PRA
/m/06wb1_s,Dreams EP,1.0,KGMATCHER: CANONICALIZED
/m/06wb1_s,Dreams EP,0.8061147123870127,PRA
/m/01cwhp,Taking Chances,1.0,KGMATCHER: CANONICALIZED
/m/01cwhp,Taking Chances,0.7394978127864269,PRA
/m/050swh,Lifesblood,1.0,KGMATCHER: CANONICALIZED
/m/050swh,Lifesblood,0.0,BRAIN
/m/050swh,Lifesblood,0.5637423974776853,PRA
/m/012vnv,Static Prevails,1.0,KGMATCHER: CANONICALIZED
/m/012vnv,Static Prevails,0.0,BRAIN
/m/012vnv,Static Prevails,0.6392240596860037,PRA
/m/089tm,Rhythmeen,1.0,KGMATCHER: CANONICALIZED
/m/089tm,Rhythmeen,0.0,BRAIN
/m/089tm,Rhythmeen,0.6392240596860037,PRA
/m/0837ql,12,0.0,KGMATCHER: CANONICALIZED
/m/0837ql,12,0.0,BRAIN
/m/01vvyd8,The DEFinition,1.0,KGMATCHER: CANONICALIZED
/m/01vvyd8,The DEFinition,0.0,BRAIN
/m/01vvyd8,The DEFinition,0.6212092577211297,PRA
/m/0d193h,Riot Act,1.0,KGMATCHER: CANONICALIZED
/m/0d193h,Riot Act,0.0,BRAIN
/m/0d193h,Riot Act,0.5414700356367288,PRA
/m/016s_5,The Blue Ridge Rangers Rides Again,1.0,KGMATCHER: CANONICALIZED
/m/016s_5,The Blue Ridge Rangers Rides Again,0.0,BRAIN
/m/016s_5,The Blue Ridge Rangers Rides Again,0.5489789585285856,PRA
/m/016s_5,Premonition,0.0,KGMATCHER: CANONICALIZED
/m/0bk1p,News of the World,1.0,KGMATCHER: CANONICALIZED
/m/0bk1p,News of the World,0.0,BRAIN
/m/0bk1p,News of the World,0.5823734199522367,PRA
/m/02cpp,Depeche Mode,0.0,KGMATCHER: CANONICALIZED
/m/02cpp,Depeche Mode,0.0,BRAIN
/m/01qldwy,Burning the Day,0.0,KGMATCHER: CANONICALIZED
/m/01324k,Single,0.0,KGMATCHER: CANONICALIZED
/m/0lccn,The Best of Leonard Cohen,1.0,KGMATCHER: CANONICALIZED
/m/0lccn,The Best of Leonard Cohen,0.0,BRAIN
/m/02p608_,Little Hell,1.0,KGMATCHER: CANONICALIZED
/m/02p608_,Little Hell,0.0,BRAIN
/m/02p608_,Little Hell,0.5769672677812703,PRA
/m/02jg9g,Elements,0.0,KGMATCHER: CANONICALIZED
/m/01w20rx,Eye On It,0.0,KGMATCHER: CANONICALIZED
/m/01wgjj5,Adam Ant Is the Blueblack Hussar in Marrying the Gunner's Daughter,1.0,KGMATCHER: CANONICALIZED
/m/01wgjj5,Adam Ant Is the Blueblack Hussar in Marrying the Gunner's Daughter,0.5489789585285856,PRA
/m/0dm8ysq,Spilling Over Every Side,1.0,KGMATCHER: CANONICALIZED
/m/0dm8ysq,Spilling Over Every Side,0.7782532056994159,PRA
/m/07r1_,Siamese Dream,1.0,KGMATCHER: CANONICALIZED
/m/07r1_,Siamese Dream,0.0,BRAIN
/m/07r1_,Siamese Dream,0.4888159170455347,PRA
/m/04xc0g,Dear Agony,1.0,KGMATCHER: CANONICALIZED
/m/0gr69,Southern Accents,1.0,KGMATCHER: CANONICALIZED
/m/0gr69,Southern Accents,0.6393398288844293,PRA
/m/016pns,Single,0.0,KGMATCHER: CANONICALIZED
/m/01rx5d8,Junip,0.0,KGMATCHER: CANONICALIZED
/m/01wzk3c,Song About Me,0.0,KGMATCHER: CANONICALIZED
/m/04rcr,Reload,1.0,KGMATCHER: CANONICALIZED
/m/04rcr,Reload,0.0,BRAIN
/m/04rcr,Reload,0.6625515721796781,PRA
/m/04zvkdd,Single,0.0,KGMATCHER: CANONICALIZED
/m/04x73,Dr. Feelgood,0.0,KGMATCHER: CANONICALIZED
/m/04x73,Dr. Feelgood,0.0,BRAIN
/m/01vvyd8,Walking with a Panther,1.0,KGMATCHER: CANONICALIZED
/m/01vvyd8,Walking with a Panther,0.7767672300376055,PRA
/m/0gs6vr,Kidz Bop 17,0.0,KGMATCHER: CANONICALIZED
/m/0gs6vr,Kidz Bop 17,0.0,BRAIN
/m/01k7hc9,Tribe,1.0,KGMATCHER: CANONICALIZED
/m/01k7hc9,Tribe,0.0,BRAIN
/m/01k7hc9,Tribe,0.6392240596860037,PRA
/m/0lk90,Metamorphosis,1.0,KGMATCHER: CANONICALIZED
/m/0lk90,Metamorphosis,0.0,BRAIN
/m/0lk90,Metamorphosis,0.7203314981346528,PRA
/m/01wj18h,Kidz Bop 3,0.0,KGMATCHER: CANONICALIZED
/m/01wj18h,Kidz Bop 3,0.0,BRAIN
/m/0d945,Black Gives Way to Blue,1.0,KGMATCHER: CANONICALIZED
/m/0d945,Black Gives Way to Blue,0.0,BRAIN
/m/0d945,Black Gives Way to Blue,0.8253026310049082,PRA
/m/025b26,The Hush,1.0,KGMATCHER: CANONICALIZED
/m/025b26,The Hush,0.6392240596860037,PRA
/m/02tjm_,Maybe This Christmas Tree,0.0,KGMATCHER: CANONICALIZED
/m/036px,Fresh Horses,1.0,KGMATCHER: CANONICALIZED
/m/036px,Fresh Horses,0.0,BRAIN
/m/036px,Fresh Horses,0.5489789585285856,PRA
/m/0k60,Classics,0.0,KGMATCHER: CANONICALIZED
/m/02c4qx,The Last Kind Words,1.0,KGMATCHER: CANONICALIZED
/m/0gr69,Songs and Music from She's the One,1.0,KGMATCHER: CANONICALIZED
/m/09n79j,No Guts No Glory,0.0,KGMATCHER: CANONICALIZED
/m/01wj0gb,The Food Album,1.0,KGMATCHER: CANONICALIZED
/m/01wj0gb,The Food Album,0.5506564996585558,PRA
/m/04xc0g,Surrogates,0.0,KGMATCHER: CANONICALIZED
/m/01qczr,New Wave B-Sides,1.0,KGMATCHER: CANONICALIZED
/m/01qczr,New Wave B-Sides,0.5524525863859145,PRA
/m/0l8g0,The Dark Side of the Moon,0.0,KGMATCHER: CANONICALIZED
/m/01vsy7t,Rare Tracks,0.0,KGMATCHER: CANONICALIZED
/m/01vsy7t,Rare Tracks,0.0,BRAIN
/m/0q4vb,Diamond Eyes,1.0,KGMATCHER: CANONICALIZED
/m/0q4vb,Diamond Eyes,0.872318017881823,PRA
/m/01vs_v8,Bedtime Stories,0.0,KGMATCHER: CANONICALIZED
/m/01vs_v8,Bedtime Stories,0.0,BRAIN
/m/016kjs,Tha Carter IV,1.0,KGMATCHER: CANONICALIZED
/m/016kjs,Tha Carter IV,0.0,BRAIN
/m/016kjs,Tha Carter IV,0.45757550729435176,PRA
/m/019v3d,The Turn,1.0,KGMATCHER: CANONICALIZED
/m/019v3d,The Turn,0.0,BRAIN
/m/019v3d,The Turn,0.7346079699345374,PRA
/m/0bxzygh,Paradise,0.0,KGMATCHER: CANONICALIZED
/m/0501yh,Unreleased,0.0,KGMATCHER: CANONICALIZED
/m/019v3d,The Best Of,0.0,KGMATCHER: CANONICALIZED
/m/019v3d,The Best Of,0.0,BRAIN
/m/01vsy7t,Golden Years,0.0,KGMATCHER: CANONICALIZED
/m/01vsy7t,Golden Years,0.0,BRAIN
/m/0cfhb,In Live Concert at the Royal Albert Hall,1.0,KGMATCHER: CANONICALIZED
/m/0cfhb,In Live Concert at the Royal Albert Hall,0.949093988609444,PRA
/m/027yv6,Mudvayne,1.0,KGMATCHER: CANONICALIZED
/m/027yv6,Mudvayne,0.0,BRAIN
/m/027yv6,Mudvayne,0.7026689404721155,PRA
/m/0227vl,Self-Titled,0.0,KGMATCHER: CANONICALIZED
/m/0227vl,Self-Titled,0.0,BRAIN
/m/081skl,In Waves,1.0,KGMATCHER: CANONICALIZED
/m/081skl,In Waves,0.5731755366075345,PRA
/m/01qcvgc,Ruiner,1.0,KGMATCHER: CANONICALIZED
/m/01qcvgc,Ruiner,0.0,BRAIN
/m/01qcvgc,Ruiner,0.9621621931268447,PRA
/m/02l840,My Beautiful Dark Twisted Fantasy,1.0,KGMATCHER: CANONICALIZED
/m/02l840,My Beautiful Dark Twisted Fantasy,0.0,BRAIN
/m/02l840,My Beautiful Dark Twisted Fantasy,0.6249259643523409,PRA
/m/01vsy3q,Band of Gypsys,1.0,KGMATCHER: CANONICALIZED
/m/03v8z0,Karma and Effect,1.0,KGMATCHER: CANONICALIZED
/m/03v8z0,Karma and Effect,0.9072425343798997,PRA
/m/01vtqml,Bark at the Moon,1.0,KGMATCHER: CANONICALIZED
/m/01vtqml,Bark at the Moon,0.0,BRAIN
/m/01vtqml,Bark at the Moon,0.5507163907672831,PRA
/m/01vtqml,Under Cover,1.0,KGMATCHER: CANONICALIZED
/m/01vtqml,Under Cover,0.0,BRAIN
/m/01vtqml,Under Cover,0.6392798789992794,PRA
/m/01rlkvh,Don't Panic,1.0,KGMATCHER: CANONICALIZED
/m/01rlkvh,Don't Panic,0.0,BRAIN
/m/01rlkvh,Don't Panic,0.603763248337901,PRA
/m/0444xs,Deeper Into Dream,0.0,KGMATCHER: CANONICALIZED
/m/03h_fk5,The Essential Johnny Cash (1955-1983),1.0,KGMATCHER: CANONICALIZED
/m/0137n0,Red Headed Stranger,1.0,KGMATCHER: CANONICALIZED
/m/0137n0,Red Headed Stranger,0.0,BRAIN
/m/0137n0,Red Headed Stranger,0.7910806011459977,PRA
/m/0mjn2,One of These Nights,1.0,KGMATCHER: CANONICALIZED
/m/0mjn2,One of These Nights,0.0,BRAIN
/m/0mjn2,One of These Nights,0.6621116748686438,PRA
/m/03c169c,Romantic Jatt,0.0,KGMATCHER: CANONICALIZED
/m/03h_fk5,Back to Back Hits,0.0,KGMATCHER: CANONICALIZED
/m/02k5sc,Kidz Bop 7,0.0,KGMATCHER: CANONICALIZED
/m/02k5sc,Kidz Bop 7,0.0,BRAIN
/m/01sb5r,There Goes the Neighborhood,1.0,KGMATCHER: CANONICALIZED
/m/01sb5r,There Goes the Neighborhood,0.0,BRAIN
/m/01sb5r,There Goes the Neighborhood,0.6428829057552303,PRA
/m/01lvl5,Tyranny of Souls,1.0,KGMATCHER: CANONICALIZED
/m/01lvl5,Tyranny of Souls,0.6426900452793547,PRA
/m/0g824,The Diary of Alicia Keys,1.0,KGMATCHER: CANONICALIZED
/m/0g824,The Diary of Alicia Keys,0.0,BRAIN
/m/0g824,The Diary of Alicia Keys,0.6924581707137822,PRA
/m/02qwg,Journeyman,1.0,KGMATCHER: CANONICALIZED
/m/02qwg,Journeyman,0.0,BRAIN
/m/01jh0v,Ineffable Mysteries from Shpongleland,1.0,KGMATCHER: CANONICALIZED
/m/0m2l9,Le Noise,1.0,KGMATCHER: CANONICALIZED
/m/0m2l9,Le Noise,0.0,BRAIN
/m/0m2l9,Le Noise,0.4892300117388185,PRA
/m/0x3n,Jack Black,0.0,KGMATCHER: CANONICALIZED
/m/01pbxb,Stranger in Town,0.0,KGMATCHER: CANONICALIZED
/m/01pbxb,Stranger in Town,0.5489789585285856,PRA
/m/03h_fk5,Love the Cup,0.0,KGMATCHER: CANONICALIZED
/m/0cfgd,Machine Head,1.0,KGMATCHER: CANONICALIZED
/m/0cfgd,Machine Head,0.0,BRAIN
/m/02p608_,Bring Me Your Love,1.0,KGMATCHER: CANONICALIZED
/m/02p608_,Bring Me Your Love,0.0,BRAIN
/m/02p608_,Bring Me Your Love,0.9939148426292628,PRA
/m/01s7ns,Escape,0.0,KGMATCHER: CANONICALIZED
/m/01qwj55,Till the Sun Turns Black,1.0,KGMATCHER: CANONICALIZED
/m/01qwj55,Till the Sun Turns Black,0.0,BRAIN
/m/01qwj55,Till the Sun Turns Black,0.7346079699345374,PRA
/m/01323p,Notorious,0.0,KGMATCHER: CANONICALIZED
/m/01323p,Notorious,0.0,BRAIN
/m/0fq117k,Full Moon Fever,1.0,KGMATCHER: CANONICALIZED
/m/0fq117k,Full Moon Fever,0.0,BRAIN
/m/0fq117k,Full Moon Fever,0.752878184199307,PRA
/m/043zg,On the 6,1.0,KGMATCHER: CANONICALIZED
/m/043zg,On the 6,0.0,BRAIN
/m/043zg,On the 6,0.7768608453793913,PRA
/m/0cfgd,Anthology,0.0,KGMATCHER: CANONICALIZED
/m/01vw37m,Back for the First Time,1.0,KGMATCHER: CANONICALIZED
/m/01vw37m,Back for the First Time,0.0,BRAIN
/m/01vw37m,Back for the First Time,0.5489789585285856,PRA
/m/0bsj9,Among the Living,1.0,KGMATCHER: CANONICALIZED
/m/01sjj0w,We Did Not Know the Forest Spirit Made the Flowers Grow,1.0,KGMATCHER: CANONICALIZED
/m/01sjj0w,We Did Not Know the Forest Spirit Made the Flowers Grow,0.9900692860938617,PRA
/m/01wph57,Iron Man,0.0,KGMATCHER: CANONICALIZED
/m/01wph57,Iron Man,0.0,BRAIN
/m/0gkzp28,Dreamchasers,0.0,KGMATCHER: CANONICALIZED
/m/0g_g2,Slippery When Wet,1.0,KGMATCHER: CANONICALIZED
/m/0g_g2,Slippery When Wet,0.0,BRAIN
/m/0g_g2,Slippery When Wet,0.6625515721796781,PRA
/m/014_xj,Fear of the Dark,1.0,KGMATCHER: CANONICALIZED
/m/014_xj,Fear of the Dark,0.0,BRAIN
/m/014_xj,Fear of the Dark,0.6625515721796781,PRA
/m/0bsj9,We've Come for You All,1.0,KGMATCHER: CANONICALIZED
/m/0bsj9,We've Come for You All,0.7940268432285174,PRA
/m/016m5c,Collection,0.0,KGMATCHER: CANONICALIZED
/m/016m5c,Collection,0.0,BRAIN
/m/01vrz41,Something About the Way You Look Tonight,0.0,KGMATCHER: CANONICALIZED
/m/01vw8mh,R & G (Rhythm & Gangsta): The Masterpiece,1.0,KGMATCHER: CANONICALIZED
/m/01vw8mh,R & G (Rhythm & Gangsta): The Masterpiece,0.6625515721796781,PRA
/m/04zx34d,Single,0.0,KGMATCHER: CANONICALIZED
/m/03f4xvm,The New Danger,1.0,KGMATCHER: CANONICALIZED
/m/03f4xvm,The New Danger,0.0,BRAIN
/m/03f4xvm,The New Danger,0.8243233147530352,PRA
/m/0ycfj,The Best of Both Worlds,1.0,KGMATCHER: CANONICALIZED
/m/01mwsnc,Now Look,1.0,KGMATCHER: CANONICALIZED
/m/03d2k,The Other Side of Abbey Road,1.0,KGMATCHER: CANONICALIZED
/m/01dwrc,Bridging the Gap,1.0,KGMATCHER: CANONICALIZED
/m/01dwrc,Bridging the Gap,0.8253026310049082,PRA
/m/011xhx,Creatures of the Night,1.0,KGMATCHER: CANONICALIZED
/m/0838y,Make Believe,1.0,KGMATCHER: CANONICALIZED
/m/0838y,Make Believe,0.0,BRAIN
/m/0838y,Make Believe,0.6625515721796781,PRA
/m/02pqgj,Shields,0.0,KGMATCHER: CANONICALIZED
/m/03ppsl,Sevendust,1.0,KGMATCHER: CANONICALIZED
/m/03ppsl,Sevendust,0.836190403586345,PRA
/m/04mn81,In Search of...,0.0,KGMATCHER: CANONICALIZED
/m/04mn81,In Search of...,0.0,BRAIN
/m/01k7hc9,Frequency Unknown,0.0,KGMATCHER: CANONICALIZED
/m/0m2l9,Box Set,0.0,KGMATCHER: CANONICALIZED
/m/0m2l9,Box Set,0.0,BRAIN
/m/01c2_j,Lost in You,0.0,KGMATCHER: CANONICALIZED
/m/01hb9p,Single,0.0,KGMATCHER: CANONICALIZED
/m/0fq4l2,Kidz Bop 14,0.0,KGMATCHER: CANONICALIZED
/m/0fq4l2,Kidz Bop 14,0.0,BRAIN
/m/0dl567,Kidz Bop 14,0.0,KGMATCHER: CANONICALIZED
/m/0dl567,Kidz Bop 14,0.0,BRAIN
/m/07r1_,Gish,1.0,KGMATCHER: CANONICALIZED
/m/07r1_,Gish,0.0,BRAIN
/m/07rnh,Grotesque,0.0,KGMATCHER: CANONICALIZED
/m/02r3zy,In Your Honor,1.0,KGMATCHER: CANONICALIZED
/m/02r3zy,In Your Honor,0.0,BRAIN
/m/02r3zy,In Your Honor,0.660393515883397,PRA
/m/0137n0,Phases and Stages,1.0,KGMATCHER: CANONICALIZED
/m/0137n0,Phases and Stages,0.0,BRAIN
/m/0jn38,Live at the Marquee,1.0,KGMATCHER: CANONICALIZED
/m/0jn38,Live at the Marquee,0.6392798789992794,PRA
/m/0g5rt4p,Kidz Bop 21,0.0,KGMATCHER: CANONICALIZED
/m/0g5rt4p,Kidz Bop 21,0.0,BRAIN
/m/0x3n,Album,0.0,KGMATCHER: CANONICALIZED
/m/0x3n,Album,0.0,BRAIN
/m/02qwg,Ableton Live,0.0,KGMATCHER: CANONICALIZED
/m/01f3c6,Unknown,0.0,KGMATCHER: CANONICALIZED
/m/0hmlc,Incomplete,0.0,KGMATCHER: CANONICALIZED
/m/05xq9,Trompe le Monde,1.0,KGMATCHER: CANONICALIZED
/m/05xq9,Trompe le Monde,0.0,BRAIN
/m/05xq9,Trompe le Monde,0.5911386181896112,PRA
/m/09qr6,I've Been Expecting You,1.0,KGMATCHER: CANONICALIZED
/m/09qr6,I've Been Expecting You,0.0,BRAIN
/m/09qr6,I've Been Expecting You,0.5506564996585558,PRA
/m/01cwhp,Sans attendre,1.0,KGMATCHER: CANONICALIZED
/m/0k8t8kx,Back from the Dead,0.0,KGMATCHER: CANONICALIZED
/m/012vnv,Kidz Bop 4,0.0,KGMATCHER: CANONICALIZED
/m/012vnv,Kidz Bop 4,0.0,BRAIN
/m/01sb5r,Rocky Mountain Way,1.0,KGMATCHER: CANONICALIZED
/m/01sb5r,Rocky Mountain Way,0.0,BRAIN
/m/01sb5r,Rocky Mountain Way,0.6428829057552303,PRA
/m/015f7,The Singles Collection,1.0,KGMATCHER: CANONICALIZED
/m/015f7,The Singles Collection,0.5506564996585558,PRA
/m/03fbc,The Singles Collection 2001-2011,0.0,KGMATCHER: CANONICALIZED
/m/01wzk3c,Proud to Be Here,0.0,KGMATCHER: CANONICALIZED
/m/016c8l,Drive,0.0,KGMATCHER: CANONICALIZED
/m/016c8l,Drive,0.0,BRAIN
/m/01vtqml,Heaven and Hell,0.0,KGMATCHER: CANONICALIZED
/m/01vtqml,Heaven and Hell,0.05000000074505806,BRAIN
/m/01vtqml,Heaven and Hell,0.5229962551117799,PRA
